File,Confidence,X1,Y1,X2,Y2,X3,Y3,X4,Y4
OBJ04348,0.418436,896.5610020662491,845.1641162860107,898.9860687103064,851.6298571130528,880.904336344265,858.411664055277,878.4792697002235,851.9459232281998
OBJ04348,0.400294,826.5968430000822,854.1965934034583,831.5990827902859,864.1959529840826,806.801653919296,876.6010159676825,801.7994141290866,866.6016563870464
OBJ04348,0.395357,901.5996415999793,881.199923199994,898.5995263999869,875.1996927999998,912.6000639999854,868.1994240000018,915.6001791999778,874.1996543999962
OBJ04348,0.359064,879.3996897201109,785.8015433946247,873.3978220943432,788.7994056273781,868.2015547915578,778.396222933146,874.203422417384,775.3983607003926
OBJ04348,0.326902,873.7984101058264,844.5996233695273,870.3998772626887,837.7990755799253,888.802058105601,828.6026964182843,892.200590948762,835.4032442078746
OBJ04348,0.318024,957.5004160000001,664.5002239999999,952.000512,670.000128,943.500288,661.499904,949.000192,656.0
OBJ04348,0.302607,884.1374190344361,812.3449555861444,887.2407746206445,820.103344551656,865.1721622068474,828.9307895171644,862.0688066206388,821.1724005516527
OBJ04348,0.275153,853.4160714217285,571.477693340031,848.6147212787512,563.0780956365576,859.9214563634234,556.6149772787015,864.7228065064353,565.0145749821844
OBJ04348,0.251258,287.0000641049026,552.0010242097621,289.09950966141747,545.7005364689455,301.40012529732456,549.7993418157009,299.30067974080316,556.0998295565154
OBJ04348,0.217192,956.0002559999997,455.9994879999861,963.000319999996,455.99948800000067,963.000319999996,471.0000639999963,956.0002559999997,471.0000639999963
OBJ04348,0.215579,997.9996162620042,835.0013437378263,1003.4984960655861,829.4996483275843,1014.5021430171007,840.497663934715,1009.0032632135334,845.9993593449568
OBJ04348,0.197771,896.8096557752456,468.9780170900626,889.0212064913155,471.81004863939415,879.6203439691212,445.9564733159678,887.408793253112,443.12444176664326
OBJ04348,0.188155,843.0734804044903,809.3403778507297,838.4394535822742,813.0489281977862,829.9501558195125,802.441108469637,834.5841826417128,798.7325581225788
OBJ04348,0.185219,248.31106449513933,318.36523411494477,254.83793914058487,323.0274238302313,242.60811005483652,340.148683635717,236.08123540939098,335.48649392043046
OBJ04348,0.182382,899.9997439999858,899.000319999996,899.9997440000149,892.0002560000142,910.9995520000116,892.0002560000142,910.9995520000116,899.0003200000251
OBJ04348,0.180264,825.9998719999999,818.999808,821.999616,823.000064,813.999616,815.000064,817.9998719999999,810.999808
OBJ04348,0.174132,901.499903999982,735.5002879999813,897.4996479999827,731.5000319999814,903.499775999983,725.4999039999816,907.5000319999895,729.5001599999888
OBJ04348,0.170766,877.207762627793,841.1439957255322,876.455747451138,837.0077197255581,890.3598738627823,834.4798144116642,891.1118890394654,838.6160904116332
OBJ04348,0.165593,256.0,295.9994880000006,263.00006399999995,295.999487999997,263.00006399999995,305.99987200000015,256.0,305.99987200000015
OBJ04348,0.157669,988.0002559999851,933.9996159999932,988.0002560000142,928.0,995.000319999996,928.0,995.000319999996,933.9996159999932
OBJ04348,0.156168,881.9998720000075,824.9999359999892,881.9998720000075,826.9998079999966,869.0001920000034,826.9998079999966,869.0001920000034,824.9999359999892
OBJ04348,0.145334,853.9996160000312,568.999936000019,848.9230520665409,564.38462010218,859.4213992516277,552.8370831922639,864.4979631851252,557.452399090095
OBJ04348,0.13369,934.499839999996,736.5002239999952,929.4996480000032,731.5000319999957,943.9999999999989,716.9996799999883,949.000191999999,721.9998719999805
OBJ04348,0.127571,1010.1971345294202,793.4018353687861,1003.3961772657083,796.8005728441532,993.8001513672633,777.5986890535112,1000.6011086309752,774.1999515781442
OBJ04348,0.12533,236.19989483869432,330.6007346612437,233.59864817745586,335.8005654999364,223.20021525807093,330.59868687103926,225.80146191930936,325.39885603234654
OBJ04348,0.106885,327.9994880000006,439.00006400000353,327.9994880000006,435.9997440000003,336.0,435.9997440000003,336.0,439.00006400000353
OBJ04348,0.106093,967.9994880000006,430.0001280000071,967.9994880000006,423.9994880000006,977.9998719999928,423.9994880000006,977.9998719999928,430.00012799999257
OBJ04403,0.225935,135.99948800000067,488.99993600000005,135.99948799999885,476.0002559999997,151.00006399999992,476.0002559999997,151.00006400000356,488.99993600000005
OBJ04403,0.175406,579.9997439999858,819.9997439999858,583.0000639999962,819.9997440000003,583.0000640000108,835.0003200000106,579.9997440000003,835.000319999996
OBJ04403,0.162027,634.0003840000068,844.0002560000142,634.0003840000068,851.0003199999959,615.9994880000006,851.0003200000104,615.9994880000006,844.0002559999997
OBJ04403,0.136987,163.9997440000003,467.9997440000003,170.99980800000026,467.9997440000003,170.99980800000026,476.9996800000004,163.9997440000003,476.9996800000004
OBJ04403,0.123455,629.0001919999888,823.0000639999962,629.0001920000034,819.9997440000003,645.9996159999932,819.9997439999858,645.9996159999932,823.0000640000108
OBJ04403,0.117794,611.9997440000003,855.0000639999962,611.9997440000003,851.9997440000003,631.0000640000108,851.9997440000149,631.0000640000108,855.0000640000108
OBJ04410,0.698018,995.9997440000149,595.000319999996,995.9997439999858,583.9994880000006,1011.000319999996,583.9994880000006,1011.000319999996,595.000319999996
OBJ04410,0.689539,978.2944775120027,229.82387065919247,968.4121706377655,227.35345205754328,974.7058952029328,202.17694250026724,984.5882020771703,204.64736110191515
OBJ04410,0.625971,988.0002559999851,629.0001919999743,988.0002559999851,620.0002559999851,999.9994880000006,620.0002559999851,999.9994880000006,629.0001920000034
OBJ04410,0.596895,979.9997439999858,652.999680000004,979.9997439999858,643.9997439999858,997.0001920000034,643.9997439999858,997.0001920000034,652.999680000004
OBJ04410,0.533718,992.0,615.9994880000006,992.0,608.0,1002.9998079999966,608.0,1002.9998079999966,615.9994880000006
OBJ04410,0.532505,739.0003200000106,588.0002559999997,739.000319999996,590.9995519999969,728.0005119999994,590.9995519999969,728.0005119999994,588.0002559999997
OBJ04410,0.503945,845.5542015858698,245.96888362753543,852.6619469739915,241.90761190636553,864.1689570755464,262.0463525756556,857.0612116874481,266.1076242968412
OBJ04410,0.484457,985.8004377804237,313.4003916285985,990.3998669229729,304.20035581428306,1002.7998617542137,310.3995596810266,998.2004326116645,319.59959549534204
OBJ04410,0.475344,865.9997932308036,238.00052184618224,872.9231360000213,233.38496000004224,884.3074953846328,250.4614990769715,877.3841526153949,255.07706092312495
OBJ04410,0.470954,999.9994880000006,583.0000640000108,999.9994880000006,576.0,1015.0000639999816,576.0,1015.0000640000108,583.0000640000108
OBJ04410,0.468057,935.0000639999816,883.9997439999858,935.0000640000108,892.999680000004,920.0005120000285,892.999680000004,920.0005119999994,883.9997439999858
OBJ04410,0.461482,684.0002559999851,839.0000639999816,684.0002560000142,828.0002560000142,695.0000640000108,828.0002560000142,695.0000640000108,839.0000640000108
OBJ04410,0.454293,893.2009164809252,245.3995246299183,885.2011554794851,249.40008782056734,875.7997705176329,230.60052656067944,883.7995315190612,226.59996337000712
OBJ04410,0.417174,739.0003200000106,579.9997440000003,739.0003200000106,583.9994880000006,732.0002559999997,583.9994880000006,732.0002559999997,579.9997440000003
OBJ04410,0.411095,879.8874331710249,268.82059246310513,873.3257884250546,272.921515449731,861.5845879915688,254.13511385503662,868.146232737539,250.03419086841078
OBJ04410,0.409084,952.0005119999994,766.9995519999824,952.0005119999994,755.9997440000149,967.0000640000108,755.9997440000149,967.0000640000108,766.9995520000115
OBJ04410,0.382411,979.000319999996,723.9997440000149,979.000319999996,732.999680000004,963.9997439999858,732.9996799999749,963.9997439999858,723.9997439999858
OBJ04410,0.373204,979.9997440000149,663.0000640000108,979.9997440000149,656.0,995.0003200000251,656.0,995.0003200000251,663.0000640000108
OBJ04410,0.339874,920.0005119999994,903.0000639999816,920.0005119999994,896.0,931.000319999996,896.0,931.000319999996,903.0000640000108
OBJ04410,0.256801,965.9996160000005,231.99948800000067,965.9996160000005,236.0002559999997,960.0,236.0002559999997,960.0,231.99948800000067
OBJ04410,0.251486,691.9997440000003,698.9998079999966,691.9997440000003,691.9997440000003,702.9995520000115,691.9997440000003,702.9995519999969,698.9998079999966
OBJ04410,0.244315,741.499904,595.5000320000001,743.4997760000001,597.499904,741.499904,599.4997760000001,739.5000320000001,597.499904
OBJ04410,0.240477,942.9995520000115,860.0002559999851,942.9995520000115,871.0000640000108,928.0,871.0000640000108,928.0,860.0002560000142
OBJ04410,0.231738,400.0,410.9998079999966,400.0,403.9997440000003,410.9998079999966,403.9997440000003,410.9998080000039,410.9998080000039
OBJ04410,0.226227,540.0002559999997,588.0002559999997,547.000319999996,588.0002559999997,547.0003200000106,604.0002559999997,540.0002559999997,604.0002559999997
OBJ04410,0.223905,300.0002559999997,817.0004480000031,300.0002559999997,807.9994880000006,311.0000640000036,807.9994880000006,311.0000639999963,817.0004479999958
OBJ04410,0.221145,928.0,920.0005119999993,928.0,928.0,912.0,928.0,912.0,920.0005119999993
OBJ04410,0.220438,979.0003199999959,711.9994880000006,979.0003199999959,721.9998720000074,967.9994880000006,721.9998720000074,967.9994880000006,711.9994880000006
OBJ04410,0.21612,766.9995519999969,451.9997440000003,766.9995520000115,458.9998080000111,755.9997440000003,458.99980799999656,755.9997439999858,451.99974399998575
OBJ04410,0.212683,691.9997440000003,686.9995519999969,691.9997440000003,672.0,707.9997440000003,672.0,707.9997440000003,686.9995520000115
OBJ04410,0.210067,947.9997439999856,791.0000639999818,947.9997440000147,780.0002560000144,963.000319999996,780.0002559999853,963.000319999996,791.0000640000109
OBJ04410,0.205111,956.0002559999853,755.000319999996,956.0002560000144,748.0002560000144,967.9994880000007,748.0002559999853,967.9994880000007,755.000319999996
OBJ04410,0.203671,944.0,803.0003200000251,944.0,792.0005119999994,960.0,792.0005119999994,960.0,803.0003200000251
OBJ04410,0.202537,524.0002559999997,583.9994880000006,526.9995520000115,583.9994880000006,526.9995519999969,597.9996160000078,524.0002559999997,597.9996160000078
OBJ04410,0.177399,855.3699872526361,263.6455196670022,849.2319276852863,267.1536236356652,839.9385194646237,250.89313256926698,846.076579031997,247.3850286006196
OBJ04410,0.153792,231.99948800000067,346.99980800000026,231.99948800000067,336.0,250.99980800000023,336.0,250.99980800000023,346.99980800000026
OBJ04410,0.150254,766.6997616385095,445.0995691795141,765.960176419496,450.27969679951116,755.4599371400234,448.7805403429869,756.1995223590206,443.60041272300214
OBJ04410,0.148353,499.99974400000036,590.9995519999969,499.99974400000036,588.0002559999997,508.99968000000405,588.0002559999997,508.9996799999895,590.9995519999969
OBJ04410,0.143151,704.0,707.0003200000106,704.0,704.0,711.0000639999962,704.0,711.0000639999962,707.000319999996
OBJ04410,0.131924,696.0005119999994,718.9995519999969,696.0005119999994,716.0002559999997,702.0001279999926,716.0002559999997,702.0001279999926,718.9995519999969
OBJ04410,0.122396,441.9229768690808,86.61534417094622,438.0003722067049,84.00045291736588,441.53857214201787,78.6927906795339,445.46117680439374,81.30768193311424
OBJ04410,0.119206,4.0,435.00032,4.0,428.0002560000001,19.000012800000075,428.0002559999999,19.000012800000075,435.00032000000033
OBJ04410,0.111623,467.9997440000003,572.0002559999997,474.99980800001117,572.0002560000142,474.9998079999966,586.9998079999966,467.9997440000003,586.9998079999966
OBJ04410,0.108982,403.9997440000003,400.0,403.9997440000003,391.9994880000006,414.9995520000042,391.9994880000006,414.9995520000042,400.0
OBJ04410,0.106853,810.0766398905272,640.3842096353753,801.7841783488097,638.1223484999082,806.1461027708315,622.1306105677269,814.438564312549,624.392471703194
OBJ04410,0.104078,771.000319999996,444.0002559999997,771.0003200000106,451.0003200000105,760.9999360000038,451.0003200000105,760.9999360000038,444.0002559999997
OBJ04410,0.103643,729.7994588179786,577.6001924589552,725.0001919999609,574.0001279999713,730.7605900604244,566.3209079234632,735.5598568784421,569.9209723824471
OBJ04410,0.102785,588.0002559999997,496.0,592.0,496.0,592.0,503.0000639999963,588.0002559999997,503.0000639999963
OBJ04413,0.847808,398.00012799999985,432.0,398.00012799999985,442.99980800000384,384.0,442.99980800000384,384.0,432.0
OBJ04413,0.7234,432.0,414.9995519999969,432.0,408.0005119999994,442.9998079999966,408.0005119999994,442.9998079999966,414.9995519999969
OBJ04413,0.711231,384.0,430.9995519999969,384.0,419.9997440000003,398.9995520000042,419.9997440000003,398.9995519999969,430.9995519999969
OBJ04413,0.701366,346.9998079999966,647.0000639999962,327.9994880000006,647.0000640000035,327.9994880000006,627.9997440000003,346.9998080000039,627.9997440000003
OBJ04413,0.681754,407.0000640000036,387.9997440000003,407.0000639999963,396.0002559999997,396.0002559999997,396.0002559999997,396.0002559999997,387.9997440000003
OBJ04413,0.661826,400.0,371.9997440000003,400.0,364.0002559999997,414.9995519999969,364.0002559999997,414.9995519999969,371.9997440000003
OBJ04413,0.658553,432.0,405.9996160000005,432.0,396.0002559999997,446.00012799999985,396.0002559999997,446.00012799999985,405.9996160000005
OBJ04413,0.656993,332.0002559999997,817.9998719999928,332.0002559999997,807.9994880000006,343.00006400001087,807.9994880000006,343.0000639999963,817.9998719999928
OBJ04413,0.632343,428.0002559999997,435.9997440000003,428.0002559999997,428.0002559999997,440.0005119999994,428.0002559999997,440.0005119999994,435.99974399999303
OBJ04413,0.628852,407.0000639999963,396.0002559999997,407.0000640000036,407.0000640000036,391.9994880000006,407.0000639999963,391.9994880000006,396.0002559999997
OBJ04413,0.604605,423.9994879999934,446.9995519999969,423.99948800000067,435.9997440000003,439.0000639999963,435.9997440000003,439.0000640000036,446.9995520000042
OBJ04413,0.590333,440.0005119999994,382.9995520000042,440.0005119999994,371.9997440000003,455.0000640000036,371.9997440000003,455.0000640000036,382.9995520000042
OBJ04413,0.588401,398.3001806247753,358.1016477438711,401.69920493333234,347.9010922113188,417.89896669806035,353.2991691940326,414.499942389499,363.49972472658703
OBJ04413,0.513498,444.0002559999997,371.00031999999595,444.0002559999997,364.0002559999997,455.9994880000006,364.0002559999997,455.9994880000006,371.0003200000032
OBJ04413,0.507555,327.9994880000006,828.0002559999997,327.9994880000006,819.9997440000003,339.9997440000003,819.9997440000003,339.9997440000003,828.0002559999997
OBJ04413,0.502663,321.4009544353855,915.2022120160751,317.3991626451715,923.2016995967057,305.79941412908204,917.3988556129739,309.8012059193077,909.39936803232
OBJ04413,0.460294,348.0002559999997,579.0003200000033,348.0002559999997,568.0005119999994,362.99980799999656,568.0005119999994,362.99980799999656,579.000319999996
OBJ04413,0.430015,312.0005119999994,696.0005119999994,330.9998079999966,696.0005119999994,330.9998079999966,716.9996799999967,312.00051200000667,716.999680000004
OBJ04413,0.426446,348.0002559999997,567.0000640000035,348.0002559999997,556.0002559999997,364.9996799999968,556.0002559999997,364.9996799999968,567.0000639999962
OBJ04413,0.400713,336.0,794.9998079999966,336.0,784.0,350.9995519999969,784.0,350.9995519999969,794.9998079999966
OBJ04413,0.377734,319.12389786208564,936.2023061928194,315.0229748754598,942.7639509387895,295.15719273047796,930.3481549303519,299.2581157171248,923.7865101843947
OBJ04413,0.368306,119.4997759999851,549.4999039999913,124.00025600000339,544.99942399999,130.5006080000033,551.4997759999927,126.00012799998501,556.000255999994
OBJ04413,0.350488,302.9995520000042,812.000256000007,302.9995520000042,819.0003200000033,291.9997440000003,819.0003200000033,291.9997440000003,812.0002559999997
OBJ04413,0.318802,122.00038399999951,542.9995520000006,122.00038399999951,540.0002559999997,133.9996160000005,540.0002559999997,133.9996160000005,542.9995520000006
OBJ04413,0.309286,323.9997440000003,672.0,323.9997440000003,659.9997440000003,339.0003200000032,659.9997440000003,339.0003200000032,672.0
OBJ04413,0.272026,291.9997440000003,807.0000639999962,291.9997440000003,800.0,304.0,800.0,304.0,807.0000639999962
OBJ04413,0.26043,437.4997334207352,342.4993279708938,434.00038417478066,338.99878400003615,439.0009174498495,333.99995739161926,442.50026669579864,337.5005013624751
OBJ04413,0.251398,296.9999360000037,832.0,296.9999360000037,844.0002559999997,280.0005119999994,844.0002559999997,280.0005119999994,832.0
OBJ04413,0.244058,339.9997440000003,782.9995519999969,339.9997440000003,775.9994880000006,353.99987200000743,775.9994880000006,353.9998719999929,782.9995519999969
OBJ04413,0.226233,337.99987200000015,682.9998080000039,323.9997440000003,682.9998079999966,323.9997440000003,668.0002559999997,337.99987200000015,668.0002559999997
OBJ04413,0.20907,144.0,549.9996160000005,144.0,544.0,152.00051199999933,544.0,152.00051199999933,549.9996160000005
OBJ04413,0.203628,280.0005119999994,855.0000640000035,280.0005119999994,844.0002559999997,293.9996160000005,844.0002559999997,293.9996160000005,855.0000639999962
OBJ04413,0.15773,428.0002559999997,336.0,430.9995519999969,336.0,430.9995519999969,346.0003839999995,428.0002559999997,346.0003839999995
OBJ04413,0.157252,140.0002559999997,563.0003199999996,140.0002559999997,560.0,147.0003199999996,560.0,147.0003199999996,563.0003199999996
OBJ04413,0.150333,320.0,862.9995519999969,320.0,851.9997440000003,334.9995519999969,851.9997440000003,334.9995519999969,862.9995519999969
OBJ04413,0.149685,427.5000319999906,345.5001599999898,429.4999039999892,343.50028799998984,431.4997760000085,345.50016000000943,429.4999040000099,347.50003200000947
OBJ04413,0.138624,406.99991040262034,21.99987199475447,411.5001600098283,17.49985280327803,417.500159995411,23.50016000851747,412.9999103882031,28.000179200001213
OBJ04413,0.123139,359.9994880000006,542.9995519999969,359.9994880000006,536.0005119999994,371.00031999999595,536.0005119999994,371.00031999999595,542.9995519999969
OBJ04413,0.123084,323.9997440000003,851.9997440000003,323.9997440000003,844.0002559999997,336.0,844.0002559999997,336.0,851.9997440000003
OBJ04421,0.853025,743.4961870195898,353.5093746866148,737.4924760693077,359.50694058986863,721.4991373111767,343.4972152141617,727.5028482614662,337.49964931090074
OBJ04421,0.841854,506.50050579923953,286.4989183895207,512.0014337887325,280.99911694682066,525.5005182846292,294.50096651532544,519.9995902951326,300.00076795802914
OBJ04421,0.765445,475.5000319999999,313.50016000000005,480.99993600000005,308.0002559999999,502.49984000000006,329.50015999999994,496.99993599999993,335.00006400000007
OBJ04421,0.747094,698.7681788025758,154.5912820978664,688.2703368481164,145.14365431396433,704.0823816235538,127.5739160869779,714.5802235780061,137.021543870888
OBJ04421,0.742792,775.6224809752214,279.1475903124409,797.8359254321656,305.8034961921809,757.508611439981,339.4098779637988,735.2951669830454,312.7539720840517
OBJ04421,0.742083,652.3878876262986,455.04664862643233,644.8937366816317,448.6230123683461,660.0705395366826,430.91695821404545,667.5646904813419,437.3405944721361
OBJ04421,0.741242,549.4995966426776,275.50105607337844,543.9986686531809,281.0008575160822,522.000691451663,258.998374379039,527.5016194411596,253.49857293633522
OBJ04421,0.712536,624.1707082927006,855.4635613658746,617.9510321951399,860.4393022439231,604.4874801951386,843.6098622439252,610.7071562926994,838.6341213658769
OBJ04421,0.700436,517.000192,304.0,511.499776,309.500416,495.499776,293.500416,501.00019199999997,288.0
OBJ04421,0.669107,961.5382298663869,218.30868368185406,968.6920302107626,213.53907652394315,981.4615978786114,232.69179383478993,974.3077975342424,237.4614009927546
OBJ04421,0.665962,597.8844699282183,216.42279566399804,593.0386068483826,210.1925015433569,606.7465299596762,199.53061027144764,611.592393039512,205.76090439208875
OBJ04421,0.635036,545.9988481966313,771.9992319345196,541.4997761802215,767.4990080819778,552.001407967231,757.0000641966209,556.5004799836336,761.5002880491701
OBJ04421,0.622452,548.997115805943,723.0074869491859,542.9934048556572,729.0050528524434,529.4991373111831,715.4969592141717,535.5028482614651,709.4993933109179
OBJ04421,0.621721,518.9995520000085,733.9996159999936,523.4995200000012,729.4996479999971,539.0003200000028,745.0004479999898,534.5003520000029,749.5004159999935
OBJ04421,0.580929,541.4999039999968,183.50028799999762,545.5001599999968,179.50003199999827,555.0003199999927,189.0001919999982,551.0000640000001,193.00044799999029
OBJ04421,0.556194,502.81145715194026,305.07428609395674,501.68804923370817,317.42602392154765,486.9909412059919,316.08930128673774,488.11434912421544,303.7375634591606
OBJ04421,0.549352,624.0000000000009,213.9996159999995,628.000255999993,217.9998719999923,614.0001280000001,231.99999999999926,609.9998720000008,227.99974399999917
OBJ04421,0.526354,793.4996479999983,447.500287999996,798.0001279999983,442.99980799999355,820.000255999998,464.99993599999345,815.499775999998,469.5004159999959
OBJ04421,0.525966,355.00031737809473,905.0050565229803,344.99481547700026,915.0003173781232,329.50170045657813,899.4913282644421,339.5072023576726,889.4960674092993
OBJ04421,0.514543,629.4098002508596,248.49203351257287,624.7376809568293,242.88558604106674,637.8197778266479,231.98365259701734,642.4918971206766,237.59010006853921
OBJ04421,0.513357,539.500031999995,765.4999039999998,533.0001919999878,759.000064000003,547.5000319999918,744.5002240000032,553.9998719999918,751.000064
OBJ04421,0.504446,606.0001279999999,816.0,611.5000319999999,821.499904,598.49984,834.500096,592.9999359999999,829.000192
OBJ04421,0.488467,605.2003004403325,62.599937223533715,601.9600403529607,58.279885374796606,609.7999068874549,52.39958404708213,613.0401669748128,56.719635895800565
OBJ04421,0.487356,618.9998079999971,206.00012800000133,623.0000639999964,210.0003840000013,610.0003839999965,223.00006399999484,606.0001280000045,218.99980800000213
OBJ04421,0.483215,646.3911099185683,244.48788138155956,650.9759093837689,250.2194676049633,638.0484497314983,260.56037634995283,633.4636502662905,254.82879012654024
OBJ04421,0.470847,65.58443766566464,606.1348760974324,72.41592331191995,601.865394302716,80.39327737915059,614.6297489541098,73.561791732892,618.8992307488209
OBJ04421,0.47061,557.1674563535539,779.6053591917399,553.3188012667281,774.3132121176643,566.7569258778411,764.5404854874255,570.6055809646664,769.8326325615009
OBJ04421,0.46874,620.4999679999984,364.49996799999315,615.4997759999987,369.50015999999323,597.4999039999989,351.50028799999296,602.5000959999984,346.5000960000001
OBJ04421,0.464301,642.4389407809476,41.04885767039613,637.9514036232994,35.43914901727703,655.87881345044,21.097955434070172,660.3663506080882,26.707664087189244
OBJ04421,0.449359,505.780619622453,306.5396993164931,496.2608423244757,305.1805268994609,497.7200472004906,294.96011241949924,507.23982449846795,296.3192848365314
OBJ04421,0.446816,775.9998975763885,77.99961600263953,781.5003647953845,83.49980159411712,769.500416024232,95.50036480198975,763.999948805236,90.0001792105121
OBJ04421,0.443651,349.2006843840684,920.4002679168624,345.40027223361983,912.8000921504665,364.19934893604324,903.3997517224307,367.9997610864875,910.999927488825
OBJ04421,0.406618,597.6762711615249,54.20602923403135,589.4410858436572,49.264378340819235,596.8535757533919,36.91157774994517,605.0887610712625,41.85322864315194
OBJ04421,0.39711,645.9991040062014,303.0002215663758,650.9992172307764,297.99971447705093,666.5006473923677,313.499923669043,661.5005341678001,318.50043075837516
OBJ04421,0.383032,647.5002879999938,322.50009599999356,640.500224000001,329.5001599999934,632.500224000001,321.50015999999346,639.5002880000084,314.5000959999936
OBJ04421,0.373967,883.4995199999738,429.49990400001445,887.4997759999877,425.4996479999999,911.0000639999874,448.9999360000101,906.9998079999881,453.0001920000101
OBJ04421,0.369004,24.999782392152383,608.0002559947416,17.49967360590921,600.4997631783475,35.00049921705994,582.9998336209552,42.500608003288505,590.5003264373347
OBJ04421,0.368424,518.599352596825,793.2014182902815,524.1990758064907,790.4001230645551,529.201315596703,800.3994826451824,523.6015923870316,803.2007778709117
OBJ04421,0.367698,611.5000319999974,297.499647999999,617.5001599999971,303.49977599999903,599.4997759999972,321.50015999999806,593.4996479999975,315.50003199999804
OBJ04421,0.361095,17.839702781240533,602.1196370586279,23.720161560721664,609.959472731352,5.320482949718894,623.7605976712443,-0.5599758297622373,615.9207619985202
OBJ04421,0.357597,601.5001984181697,54.50024959853482,598.5001600270139,51.50044160737809,603.5000576073614,46.50016001033441,606.50009599851,49.49996800148381
OBJ04421,0.355545,573.49985010746,438.49986693068195,567.4994526642765,432.49914608567207,592.5000892682584,407.4998568617253,598.5004867114419,413.5005777067351
OBJ04421,0.346167,767.0000091194995,66.00043154959474,761.49946144058,71.50061713598672,745.4996480075952,55.49975039073519,751.0001956865146,49.99956480434315
OBJ04421,0.333152,503.00006400000524,803.0003199999888,505.99987199999794,800.0005119999884,512.499712000002,806.5003519999883,509.499904000002,809.5001599999961
OBJ04421,0.331053,991.9996586957906,433.9998720290874,997.0002773333251,438.9996373187227,986.500864036402,449.5008426302241,981.5002453988532,444.5010773405742
OBJ04421,0.32493,470.31816660098315,386.2214333074151,452.2918083836106,365.619504329969,484.5049940641628,337.4334822814577,502.5313522815335,358.0354112589017
OBJ04421,0.31802,380.6591552550068,601.0731803477271,389.1465557562642,611.6835174310966,373.1699548715289,624.4634893859961,364.6825543702716,613.8531523026268
OBJ04421,0.312411,604.0002559999997,163.9997440000003,611.0003199999996,163.99974399999667,611.0003199999996,174.00012799999985,604.0002559999997,174.00012799999985
OBJ04421,0.300643,987.500032000006,425.5001600000069,992.5002240000059,430.50035200001366,977.5006719999975,445.4999039999991,972.5004799999975,440.4997119999923
OBJ04421,0.294665,513.3629408760526,734.5574121627592,508.40703445743947,728.8932084107685,522.8492388371805,716.2569727599384,527.8051452557991,721.9211765119353
OBJ04421,0.27533,492.0002559999997,794.9998079999966,492.0002559999997,792.9999360000038,494.9995520000115,792.9999360000038,494.9995520000115,794.9998080000112
OBJ04421,0.270389,621.0006016034902,48.99973122096526,626.5004543921265,54.50014719212419,610.9996544768829,69.99935999475252,605.4998016882395,64.49894402358626
OBJ04421,0.265699,625.6797401161368,240.24006818217393,621.960096149146,235.27990803300256,630.7609378587814,228.68012157752185,634.4805818257653,233.6402817266839
OBJ04421,0.2545,553.4996479999953,256.49971199999237,549.499903999999,260.49945599999666,539.0003199999979,249.99987199999305,543.0000639999979,246.0001279999924
OBJ04421,0.252489,663.9995562806488,106.000110924019,658.9998080023294,101.00002134266299,667.0003541170286,93.00002134032349,672.0001023953407,98.00011092168666
OBJ04421,0.245333,67.07705211852638,598.6160015926021,62.46170236475646,601.6925338806939,57.53874663025226,594.3072180739779,62.15409638402048,591.2306857858944
OBJ04421,0.243045,563.4207814191732,365.2925143871717,568.5392637890234,361.10462185797746,579.722450606086,374.7728199224779,574.6039682362358,378.9607124516722
OBJ04421,0.240103,530.9501748541742,205.54083549405368,525.8684555423661,199.44235604141574,538.5574319965625,188.86893078104112,543.6391513083751,194.96741023367542
OBJ04421,0.233034,609.5001599999954,383.5002880000011,604.0002559999951,389.0001919999974,574.000127999999,359.0000640000014,579.5000319999992,353.5001599999978
OBJ04421,0.221553,392.00051199999706,337.9998719999994,388.000255999998,342.00012799999786,375.4997759999973,329.4996479999979,379.50003199999827,325.4993919999976
OBJ04421,0.211255,806.1678341239985,204.47833720930743,799.7250542867241,197.11475633327873,814.6641397520036,184.0437735813855,821.1069195892636,191.40735445739773
OBJ04421,0.203048,261.000192,695.0000640000001,255.500288,700.4999680000001,240.0,684.99968,245.49990400000002,679.499776
OBJ04421,0.197812,97.53772918409419,631.8551602299765,92.13761504328147,636.6552958227717,76.96499455062957,619.5862191495144,82.36510869145769,614.7860835567199
OBJ04421,0.197801,506.99960357764894,277.0026501033212,509.7983591575884,271.4022713660048,525.0000894741115,278.99924463222396,522.201333894172,284.5996233695407
OBJ04421,0.19528,618.83765546949,709.9731902104094,614.310998783398,703.636056254617,630.4870422493392,692.0814014500255,635.0136989354295,698.4185354058155
OBJ04421,0.194964,357.9996160000022,670.9995519999939,363.4995200000022,665.4996479999973,375.00006399999717,677.0001919999972,369.5001599999972,682.5000959999938
OBJ04421,0.191656,716.0002559999996,172.0002559999997,718.9995520000006,172.0002559999997,718.9995520000006,177.99987200000015,716.0002559999996,177.99987200000015
OBJ04421,0.190539,91.50020607412478,637.50036480462,85.4998016004077,643.500523511206,73.49967872419074,631.4999091086901,79.50008319789328,625.499750402104
OBJ04421,0.189727,600.9999360000038,839.0000640000108,600.9999360000038,835.9997440000003,606.0001280000072,835.9997440000003,606.0001280000072,839.0000640000108
OBJ04421,0.184156,923.5000320000097,497.4996479999828,927.50028799998,501.4999039999826,914.0003839999947,514.9998079999938,910.0001279999808,510.9995519999794
